# Region type : patch Inlet
# Faces  :    288
# Area   :    1.406185e+00
# Time        	sum(phi)
145.084       	-2.000000e+01
145.086       	-2.000000e+01
145.088       	-2.000000e+01
145.089       	-2.000000e+01
145.091       	-2.000000e+01
145.093       	-2.000000e+01
145.095       	-2.000000e+01
145.097       	-2.000000e+01
145.099       	-2.000000e+01
145.1         	-2.000000e+01
145.102       	-2.000000e+01
145.104       	-2.000000e+01
145.106       	-2.000000e+01
145.107       	-2.000000e+01
145.109       	-2.000000e+01
145.11        	-2.000000e+01
145.112       	-2.000000e+01
145.114       	-2.000000e+01
145.115       	-2.000000e+01
145.117       	-2.000000e+01
145.119       	-2.000000e+01
145.121       	-2.000000e+01
145.122       	-2.000000e+01
145.124       	-2.000000e+01
145.126       	-2.000000e+01
145.128       	-2.000000e+01
145.13        	-2.000000e+01
145.132       	-2.000000e+01
145.134       	-2.000000e+01
145.136       	-2.000000e+01
145.138       	-2.000000e+01
145.14        	-2.000000e+01
145.142       	-2.000000e+01
145.144       	-2.000000e+01
145.145       	-2.000000e+01
145.147       	-2.000000e+01
145.149       	-2.000000e+01
145.151       	-2.000000e+01
145.152       	-2.000000e+01
145.154       	-2.000000e+01
145.156       	-2.000000e+01
145.157       	-2.000000e+01
145.158       	-2.000000e+01
145.16        	-2.000000e+01
145.161       	-2.000000e+01
145.163       	-2.000000e+01
145.165       	-2.000000e+01
145.166       	-2.000000e+01
145.168       	-2.000000e+01
145.169       	-2.000000e+01
145.171       	-2.000000e+01
145.173       	-2.000000e+01
145.175       	-2.000000e+01
145.177       	-2.000000e+01
145.179       	-2.000000e+01
145.18        	-2.000000e+01
145.182       	-2.000000e+01
145.184       	-2.000000e+01
145.186       	-2.000000e+01
145.188       	-2.000000e+01
145.19        	-2.000000e+01
145.191       	-2.000000e+01
145.193       	-2.000000e+01
145.195       	-2.000000e+01
145.196       	-2.000000e+01
145.198       	-2.000000e+01
145.199       	-2.000000e+01
145.201       	-2.000000e+01
145.203       	-2.000000e+01
145.205       	-2.000000e+01
145.206       	-2.000000e+01
145.208       	-2.000000e+01
145.209       	-2.000000e+01
145.21        	-2.000000e+01
145.212       	-2.000000e+01
145.213       	-2.000000e+01
145.214       	-2.000000e+01
145.216       	-2.000000e+01
145.217       	-2.000000e+01
145.219       	-2.000000e+01
145.22        	-2.000000e+01
145.221       	-2.000000e+01
145.222       	-2.000000e+01
145.224       	-2.000000e+01
145.226       	-2.000000e+01
145.227       	-2.000000e+01
145.229       	-2.000000e+01
145.231       	-2.000000e+01
145.233       	-2.000000e+01
145.234       	-2.000000e+01
145.236       	-2.000000e+01
145.238       	-2.000000e+01
145.24        	-2.000000e+01
145.242       	-2.000000e+01
145.244       	-2.000000e+01
145.246       	-2.000000e+01
145.248       	-2.000000e+01
145.249       	-2.000000e+01
145.251       	-2.000000e+01
145.252       	-2.000000e+01
145.254       	-2.000000e+01
145.255       	-2.000000e+01
145.257       	-2.000000e+01
145.259       	-2.000000e+01
145.261       	-2.000000e+01
145.263       	-2.000000e+01
145.265       	-2.000000e+01
145.267       	-2.000000e+01
145.269       	-2.000000e+01
145.27        	-2.000000e+01
145.272       	-2.000000e+01
145.274       	-2.000000e+01
145.276       	-2.000000e+01
145.278       	-2.000000e+01
145.28        	-2.000000e+01
145.282       	-2.000000e+01
145.283       	-2.000000e+01
145.285       	-2.000000e+01
145.286       	-2.000000e+01
145.288       	-2.000000e+01
145.29        	-2.000000e+01
145.291       	-2.000000e+01
145.292       	-2.000000e+01
145.293       	-2.000000e+01
145.295       	-2.000000e+01
145.296       	-2.000000e+01
145.297       	-2.000000e+01
145.298       	-2.000000e+01
145.299       	-2.000000e+01
145.3         	-2.000000e+01
145.302       	-2.000000e+01
145.303       	-2.000000e+01
145.305       	-2.000000e+01
145.306       	-2.000000e+01
145.308       	-2.000000e+01
145.31        	-2.000000e+01
145.311       	-2.000000e+01
145.313       	-2.000000e+01
145.315       	-2.000000e+01
145.316       	-2.000000e+01
145.318       	-2.000000e+01
145.319       	-2.000000e+01
145.321       	-2.000000e+01
145.323       	-2.000000e+01
145.324       	-2.000000e+01
145.326       	-2.000000e+01
145.328       	-2.000000e+01
145.33        	-2.000000e+01
145.331       	-2.000000e+01
145.333       	-2.000000e+01
145.335       	-2.000000e+01
145.337       	-2.000000e+01
145.338       	-2.000000e+01
145.34        	-2.000000e+01
145.341       	-2.000000e+01
145.343       	-2.000000e+01
145.344       	-2.000000e+01
145.346       	-2.000000e+01
145.348       	-2.000000e+01
145.349       	-2.000000e+01
145.351       	-2.000000e+01
145.353       	-2.000000e+01
145.354       	-2.000000e+01
145.356       	-2.000000e+01
145.358       	-2.000000e+01
145.36        	-2.000000e+01
145.361       	-2.000000e+01
145.363       	-2.000000e+01
145.365       	-2.000000e+01
145.367       	-2.000000e+01
145.369       	-2.000000e+01
145.371       	-2.000000e+01
145.373       	-2.000000e+01
145.375       	-2.000000e+01
145.377       	-2.000000e+01
145.379       	-2.000000e+01
145.381       	-2.000000e+01
145.383       	-2.000000e+01
145.385       	-2.000000e+01
145.386       	-2.000000e+01
145.388       	-2.000000e+01
145.39        	-2.000000e+01
145.392       	-2.000000e+01
145.394       	-2.000000e+01
145.396       	-2.000000e+01
145.398       	-2.000000e+01
145.4         	-2.000000e+01
145.402       	-2.000000e+01
145.404       	-2.000000e+01
145.407       	-2.000000e+01
145.409       	-2.000000e+01
145.411       	-2.000000e+01
145.413       	-2.000000e+01
145.415       	-2.000000e+01
145.417       	-2.000000e+01
145.418       	-2.000000e+01
145.42        	-2.000000e+01
145.422       	-2.000000e+01
145.424       	-2.000000e+01
145.426       	-2.000000e+01
145.428       	-2.000000e+01
145.43        	-2.000000e+01
145.432       	-2.000000e+01
145.435       	-2.000000e+01
145.437       	-2.000000e+01
145.439       	-2.000000e+01
145.441       	-2.000000e+01
145.443       	-2.000000e+01
145.445       	-2.000000e+01
145.447       	-2.000000e+01
145.449       	-2.000000e+01
145.451       	-2.000000e+01
145.453       	-2.000000e+01
145.454       	-2.000000e+01
145.456       	-2.000000e+01
145.457       	-2.000000e+01
145.459       	-2.000000e+01
145.46        	-2.000000e+01
145.462       	-2.000000e+01
145.464       	-2.000000e+01
145.466       	-2.000000e+01
145.468       	-2.000000e+01
145.47        	-2.000000e+01
145.472       	-2.000000e+01
145.474       	-2.000000e+01
145.475       	-2.000000e+01
145.477       	-2.000000e+01
145.479       	-2.000000e+01
145.481       	-2.000000e+01
145.483       	-2.000000e+01
145.485       	-2.000000e+01
145.487       	-2.000000e+01
145.489       	-2.000000e+01
145.49        	-2.000000e+01
145.492       	-2.000000e+01
145.494       	-2.000000e+01
145.496       	-2.000000e+01
145.497       	-2.000000e+01
145.499       	-2.000000e+01
145.501       	-2.000000e+01
145.503       	-2.000000e+01
145.504       	-2.000000e+01
145.506       	-2.000000e+01
145.508       	-2.000000e+01
145.51        	-2.000000e+01
145.511       	-2.000000e+01
145.512       	-2.000000e+01
145.514       	-2.000000e+01
145.515       	-2.000000e+01
145.517       	-2.000000e+01
145.519       	-2.000000e+01
145.52        	-2.000000e+01
145.522       	-2.000000e+01
145.523       	-2.000000e+01
145.525       	-2.000000e+01
145.526       	-2.000000e+01
145.528       	-2.000000e+01
145.529       	-2.000000e+01
145.531       	-2.000000e+01
145.532       	-2.000000e+01
145.534       	-2.000000e+01
145.535       	-2.000000e+01
145.537       	-2.000000e+01
145.538       	-2.000000e+01
145.54        	-2.000000e+01
145.542       	-2.000000e+01
145.543       	-2.000000e+01
145.545       	-2.000000e+01
145.547       	-2.000000e+01
145.548       	-2.000000e+01
145.55        	-2.000000e+01
145.552       	-2.000000e+01
145.553       	-2.000000e+01
145.555       	-2.000000e+01
145.557       	-2.000000e+01
145.559       	-2.000000e+01
145.56        	-2.000000e+01
145.562       	-2.000000e+01
145.564       	-2.000000e+01
145.565       	-2.000000e+01
145.567       	-2.000000e+01
145.569       	-2.000000e+01
145.57        	-2.000000e+01
145.572       	-2.000000e+01
145.573       	-2.000000e+01
145.575       	-2.000000e+01
145.576       	-2.000000e+01
145.577       	-2.000000e+01
145.579       	-2.000000e+01
145.58        	-2.000000e+01
145.582       	-2.000000e+01
145.584       	-2.000000e+01
145.585       	-2.000000e+01
145.587       	-2.000000e+01
145.589       	-2.000000e+01
145.591       	-2.000000e+01
145.594       	-2.000000e+01
145.596       	-2.000000e+01
145.598       	-2.000000e+01
145.6         	-2.000000e+01
145.603       	-2.000000e+01
145.605       	-2.000000e+01
145.607       	-2.000000e+01
145.609       	-2.000000e+01
145.611       	-2.000000e+01
145.613       	-2.000000e+01
145.614       	-2.000000e+01
145.616       	-2.000000e+01
145.618       	-2.000000e+01
145.62        	-2.000000e+01
145.622       	-2.000000e+01
145.625       	-2.000000e+01
145.627       	-2.000000e+01
145.629       	-2.000000e+01
145.632       	-2.000000e+01
145.634       	-2.000000e+01
145.636       	-2.000000e+01
145.638       	-2.000000e+01
145.64        	-2.000000e+01
145.642       	-2.000000e+01
145.644       	-2.000000e+01
145.646       	-2.000000e+01
145.647       	-2.000000e+01
145.649       	-2.000000e+01
145.651       	-2.000000e+01
145.653       	-2.000000e+01
145.656       	-2.000000e+01
145.658       	-2.000000e+01
145.66        	-2.000000e+01
145.662       	-2.000000e+01
145.664       	-2.000000e+01
145.666       	-2.000000e+01
145.667       	-2.000000e+01
145.669       	-2.000000e+01
145.671       	-2.000000e+01
145.673       	-2.000000e+01
145.675       	-2.000000e+01
145.677       	-2.000000e+01
145.679       	-2.000000e+01
145.682       	-2.000000e+01
145.684       	-2.000000e+01
145.686       	-2.000000e+01
145.689       	-2.000000e+01
145.691       	-2.000000e+01
145.693       	-2.000000e+01
145.696       	-2.000000e+01
145.698       	-2.000000e+01
145.7         	-2.000000e+01
145.703       	-2.000000e+01
145.705       	-2.000000e+01
145.707       	-2.000000e+01
145.709       	-2.000000e+01
145.712       	-2.000000e+01
145.714       	-2.000000e+01
145.716       	-2.000000e+01
145.718       	-2.000000e+01
145.719       	-2.000000e+01
145.721       	-2.000000e+01
145.723       	-2.000000e+01
145.725       	-2.000000e+01
145.727       	-2.000000e+01
145.729       	-2.000000e+01
145.731       	-2.000000e+01
145.733       	-2.000000e+01
145.735       	-2.000000e+01
145.737       	-2.000000e+01
145.738       	-2.000000e+01
145.74        	-2.000000e+01
145.742       	-2.000000e+01
145.744       	-2.000000e+01
145.746       	-2.000000e+01
145.747       	-2.000000e+01
145.749       	-2.000000e+01
145.75        	-2.000000e+01
145.752       	-2.000000e+01
145.753       	-2.000000e+01
145.755       	-2.000000e+01
145.757       	-2.000000e+01
145.759       	-2.000000e+01
145.76        	-2.000000e+01
145.762       	-2.000000e+01
145.764       	-2.000000e+01
145.765       	-2.000000e+01
145.767       	-2.000000e+01
145.768       	-2.000000e+01
145.77        	-2.000000e+01
145.771       	-2.000000e+01
145.773       	-2.000000e+01
145.774       	-2.000000e+01
145.776       	-2.000000e+01
145.777       	-2.000000e+01
145.779       	-2.000000e+01
145.781       	-2.000000e+01
145.782       	-2.000000e+01
145.784       	-2.000000e+01
145.785       	-2.000000e+01
145.787       	-2.000000e+01
145.788       	-2.000000e+01
145.79        	-2.000000e+01
145.791       	-2.000000e+01
145.793       	-2.000000e+01
145.794       	-2.000000e+01
145.796       	-2.000000e+01
145.797       	-2.000000e+01
145.799       	-2.000000e+01
145.801       	-2.000000e+01
145.803       	-2.000000e+01
145.805       	-2.000000e+01
145.807       	-2.000000e+01
145.809       	-2.000000e+01
145.811       	-2.000000e+01
145.813       	-2.000000e+01
145.815       	-2.000000e+01
145.817       	-2.000000e+01
145.819       	-2.000000e+01
145.82        	-2.000000e+01
145.823       	-2.000000e+01
145.825       	-2.000000e+01
145.827       	-2.000000e+01
145.829       	-2.000000e+01
145.831       	-2.000000e+01
145.833       	-2.000000e+01
145.835       	-2.000000e+01
145.837       	-2.000000e+01
145.839       	-2.000000e+01
145.841       	-2.000000e+01
145.843       	-2.000000e+01
145.845       	-2.000000e+01
145.847       	-2.000000e+01
145.849       	-2.000000e+01
145.851       	-2.000000e+01
145.854       	-2.000000e+01
145.856       	-2.000000e+01
145.859       	-2.000000e+01
145.861       	-2.000000e+01
145.864       	-2.000000e+01
145.866       	-2.000000e+01
145.869       	-2.000000e+01
145.871       	-2.000000e+01
145.873       	-2.000000e+01
145.876       	-2.000000e+01
145.878       	-2.000000e+01
145.881       	-2.000000e+01
145.883       	-2.000000e+01
145.885       	-2.000000e+01
145.888       	-2.000000e+01
145.89        	-2.000000e+01
145.892       	-2.000000e+01
145.894       	-2.000000e+01
145.896       	-2.000000e+01
145.898       	-2.000000e+01
145.9         	-2.000000e+01
145.902       	-2.000000e+01
145.904       	-2.000000e+01
145.906       	-2.000000e+01
145.908       	-2.000000e+01
145.91        	-2.000000e+01
145.912       	-2.000000e+01
145.915       	-2.000000e+01
145.917       	-2.000000e+01
145.918       	-2.000000e+01
145.92        	-2.000000e+01
145.921       	-2.000000e+01
145.923       	-2.000000e+01
145.926       	-2.000000e+01
145.928       	-2.000000e+01
145.93        	-2.000000e+01
145.932       	-2.000000e+01
145.934       	-2.000000e+01
145.935       	-2.000000e+01
145.937       	-2.000000e+01
145.938       	-2.000000e+01
145.94        	-2.000000e+01
145.942       	-2.000000e+01
145.944       	-2.000000e+01
145.946       	-2.000000e+01
145.948       	-2.000000e+01
145.949       	-2.000000e+01
145.951       	-2.000000e+01
145.953       	-2.000000e+01
145.954       	-2.000000e+01
145.956       	-2.000000e+01
145.958       	-2.000000e+01
145.96        	-2.000000e+01
145.961       	-2.000000e+01
145.963       	-2.000000e+01
145.964       	-2.000000e+01
145.966       	-2.000000e+01
145.967       	-2.000000e+01
145.969       	-2.000000e+01
145.97        	-2.000000e+01
145.972       	-2.000000e+01
145.974       	-2.000000e+01
145.975       	-2.000000e+01
145.977       	-2.000000e+01
145.978       	-2.000000e+01
145.98        	-2.000000e+01
145.981       	-2.000000e+01
145.983       	-2.000000e+01
145.984       	-2.000000e+01
145.986       	-2.000000e+01
145.988       	-2.000000e+01
145.989       	-2.000000e+01
145.991       	-2.000000e+01
145.992       	-2.000000e+01
145.994       	-2.000000e+01
145.995       	-2.000000e+01
145.997       	-2.000000e+01
145.998       	-2.000000e+01
146           	-2.000000e+01
146.002       	-2.000000e+01
146.004       	-2.000000e+01
146.006       	-2.000000e+01
146.008       	-2.000000e+01
146.011       	-2.000000e+01
146.013       	-2.000000e+01
146.015       	-2.000000e+01
146.017       	-2.000000e+01
146.019       	-2.000000e+01
146.021       	-2.000000e+01
146.023       	-2.000000e+01
146.025       	-2.000000e+01
146.027       	-2.000000e+01
146.029       	-2.000000e+01
146.031       	-2.000000e+01
146.033       	-2.000000e+01
146.035       	-2.000000e+01
146.037       	-2.000000e+01
146.039       	-2.000000e+01
146.041       	-2.000000e+01
146.042       	-2.000000e+01
146.044       	-2.000000e+01
146.046       	-2.000000e+01
146.048       	-2.000000e+01
146.05        	-2.000000e+01
146.052       	-2.000000e+01
146.054       	-2.000000e+01
146.056       	-2.000000e+01
146.058       	-2.000000e+01
146.059       	-2.000000e+01
146.061       	-2.000000e+01
146.063       	-2.000000e+01
146.065       	-2.000000e+01
146.067       	-2.000000e+01
146.069       	-2.000000e+01
146.071       	-2.000000e+01
146.073       	-2.000000e+01
146.074       	-2.000000e+01
146.076       	-2.000000e+01
146.078       	-2.000000e+01
146.08        	-2.000000e+01
146.082       	-2.000000e+01
146.084       	-2.000000e+01
146.086       	-2.000000e+01
146.088       	-2.000000e+01
146.09        	-2.000000e+01
