# Region type : patch Outlet
# Faces  :    20610
# Area   :    6.753910e+01
# Time        	sum(phi)
61.2587       	0.000000e+00
61.2637       	0.000000e+00
61.2686       	0.000000e+00
61.2736       	0.000000e+00
61.2785       	0.000000e+00
61.2835       	0.000000e+00
61.2884       	0.000000e+00
61.2933       	0.000000e+00
61.2981       	0.000000e+00
61.303        	0.000000e+00
61.3079       	0.000000e+00
61.3128       	0.000000e+00
61.3176       	0.000000e+00
61.3225       	0.000000e+00
61.3274       	0.000000e+00
61.3322       	0.000000e+00
61.337        	0.000000e+00
61.3419       	0.000000e+00
61.3467       	0.000000e+00
61.3516       	0.000000e+00
61.3564       	0.000000e+00
61.3613       	0.000000e+00
61.3662       	0.000000e+00
61.3711       	0.000000e+00
61.3759       	0.000000e+00
61.3808       	0.000000e+00
61.3857       	0.000000e+00
61.3906       	0.000000e+00
61.3954       	0.000000e+00
61.4003       	0.000000e+00
61.4053       	0.000000e+00
61.4102       	0.000000e+00
61.4151       	0.000000e+00
61.42         	0.000000e+00
61.425        	0.000000e+00
61.43         	0.000000e+00
61.435        	0.000000e+00
61.44         	0.000000e+00
61.445        	0.000000e+00
61.45         	0.000000e+00
61.455        	0.000000e+00
61.4601       	0.000000e+00
61.4651       	0.000000e+00
61.4702       	0.000000e+00
61.4753       	0.000000e+00
61.4804       	0.000000e+00
61.4856       	0.000000e+00
61.4907       	0.000000e+00
61.4959       	0.000000e+00
61.5011       	0.000000e+00
61.5064       	0.000000e+00
61.5116       	0.000000e+00
61.5169       	0.000000e+00
61.5222       	0.000000e+00
61.5275       	0.000000e+00
61.5329       	0.000000e+00
61.5383       	0.000000e+00
61.5438       	0.000000e+00
61.5493       	0.000000e+00
61.5549       	0.000000e+00
61.5605       	0.000000e+00
61.5662       	0.000000e+00
61.572        	0.000000e+00
61.5777       	0.000000e+00
61.5835       	0.000000e+00
61.5892       	0.000000e+00
61.5949       	0.000000e+00
61.6005       	0.000000e+00
61.6061       	0.000000e+00
61.6117       	0.000000e+00
61.6174       	0.000000e+00
61.623        	0.000000e+00
61.6286       	0.000000e+00
61.6342       	0.000000e+00
61.6399       	0.000000e+00
61.6455       	0.000000e+00
61.6511       	0.000000e+00
61.6568       	0.000000e+00
61.6624       	0.000000e+00
61.668        	0.000000e+00
61.6736       	0.000000e+00
61.6793       	0.000000e+00
61.6849       	0.000000e+00
61.6905       	0.000000e+00
61.6961       	0.000000e+00
61.7018       	0.000000e+00
61.7074       	0.000000e+00
61.713        	0.000000e+00
61.7186       	0.000000e+00
61.7243       	0.000000e+00
61.7299       	0.000000e+00
61.7355       	0.000000e+00
61.7412       	0.000000e+00
61.7468       	0.000000e+00
61.7524       	0.000000e+00
61.758        	0.000000e+00
61.7637       	0.000000e+00
61.7693       	0.000000e+00
61.7749       	0.000000e+00
61.7805       	0.000000e+00
61.7862       	0.000000e+00
61.7918       	0.000000e+00
61.7974       	0.000000e+00
61.8031       	0.000000e+00
61.8087       	0.000000e+00
61.8143       	0.000000e+00
61.8199       	0.000000e+00
61.8256       	0.000000e+00
61.8312       	0.000000e+00
61.8368       	0.000000e+00
61.8424       	0.000000e+00
61.8481       	0.000000e+00
61.8537       	0.000000e+00
61.8593       	0.000000e+00
61.865        	0.000000e+00
61.8706       	0.000000e+00
61.8762       	0.000000e+00
61.8818       	0.000000e+00
61.8875       	0.000000e+00
61.8931       	0.000000e+00
61.8987       	0.000000e+00
61.9043       	0.000000e+00
61.91         	0.000000e+00
61.9156       	0.000000e+00
61.9212       	0.000000e+00
61.9268       	0.000000e+00
61.9325       	0.000000e+00
61.9381       	0.000000e+00
61.9437       	0.000000e+00
61.9494       	0.000000e+00
61.955        	0.000000e+00
61.9606       	0.000000e+00
61.9662       	0.000000e+00
61.9719       	0.000000e+00
61.9775       	0.000000e+00
61.9831       	0.000000e+00
61.9887       	0.000000e+00
61.9944       	0.000000e+00
62            	0.000000e+00
62.0059       	0.000000e+00
62.0118       	0.000000e+00
62.0176       	0.000000e+00
62.0235       	0.000000e+00
62.0293       	0.000000e+00
62.0351       	0.000000e+00
62.0409       	0.000000e+00
62.0467       	0.000000e+00
62.0525       	0.000000e+00
62.0583       	0.000000e+00
62.064        	0.000000e+00
62.0699       	0.000000e+00
62.0756       	0.000000e+00
62.0814       	0.000000e+00
62.0872       	0.000000e+00
62.093        	0.000000e+00
62.0988       	0.000000e+00
62.1046       	0.000000e+00
62.1103       	0.000000e+00
62.1161       	0.000000e+00
62.1219       	0.000000e+00
62.1277       	0.000000e+00
62.1334       	0.000000e+00
62.1392       	0.000000e+00
62.145        	0.000000e+00
62.1508       	0.000000e+00
62.1565       	0.000000e+00
62.1623       	0.000000e+00
62.1681       	0.000000e+00
62.1739       	0.000000e+00
62.1797       	0.000000e+00
62.1854       	0.000000e+00
62.1912       	0.000000e+00
62.197        	0.000000e+00
62.2028       	0.000000e+00
62.2085       	0.000000e+00
62.2143       	0.000000e+00
62.2201       	0.000000e+00
62.2259       	0.000000e+00
62.2317       	0.000000e+00
62.2374       	0.000000e+00
62.2432       	0.000000e+00
62.2489       	0.000000e+00
62.2546       	0.000000e+00
62.2604       	0.000000e+00
62.2661       	0.000000e+00
62.2718       	0.000000e+00
62.2776       	0.000000e+00
62.2833       	0.000000e+00
62.289        	0.000000e+00
62.2948       	0.000000e+00
62.3005       	0.000000e+00
62.3062       	0.000000e+00
62.312        	0.000000e+00
62.3177       	0.000000e+00
62.3234       	0.000000e+00
62.3292       	0.000000e+00
62.3349       	0.000000e+00
62.3406       	0.000000e+00
62.3463       	0.000000e+00
62.352        	0.000000e+00
62.3577       	0.000000e+00
62.3634       	0.000000e+00
62.3691       	0.000000e+00
62.3748       	0.000000e+00
62.3805       	0.000000e+00
62.3862       	0.000000e+00
62.3919       	0.000000e+00
62.3976       	0.000000e+00
62.4033       	0.000000e+00
62.4089       	0.000000e+00
62.4146       	0.000000e+00
62.4203       	0.000000e+00
62.426        	0.000000e+00
62.4317       	0.000000e+00
62.4374       	0.000000e+00
62.443        	0.000000e+00
62.4487       	0.000000e+00
62.4544       	0.000000e+00
62.4601       	0.000000e+00
62.4658       	0.000000e+00
62.4715       	0.000000e+00
62.4771       	0.000000e+00
62.4828       	0.000000e+00
62.4885       	0.000000e+00
62.4942       	0.000000e+00
62.4999       	0.000000e+00
62.5056       	0.000000e+00
62.5112       	0.000000e+00
62.5169       	0.000000e+00
62.5226       	0.000000e+00
62.5283       	0.000000e+00
62.534        	0.000000e+00
62.5397       	0.000000e+00
62.5453       	0.000000e+00
62.551        	0.000000e+00
62.5567       	0.000000e+00
62.5624       	0.000000e+00
62.5681       	0.000000e+00
62.5738       	0.000000e+00
62.5794       	0.000000e+00
62.5851       	0.000000e+00
62.5908       	0.000000e+00
62.5965       	0.000000e+00
62.6022       	0.000000e+00
62.6079       	0.000000e+00
62.6135       	0.000000e+00
62.6192       	0.000000e+00
62.6248       	0.000000e+00
62.6304       	0.000000e+00
62.636        	0.000000e+00
62.6417       	0.000000e+00
62.6474       	0.000000e+00
62.653        	0.000000e+00
62.6586       	0.000000e+00
62.6642       	0.000000e+00
62.6698       	0.000000e+00
62.6754       	0.000000e+00
62.681        	0.000000e+00
62.6866       	0.000000e+00
62.6922       	0.000000e+00
62.6978       	0.000000e+00
62.7034       	0.000000e+00
62.709        	0.000000e+00
62.7146       	0.000000e+00
62.7202       	0.000000e+00
62.7258       	0.000000e+00
62.7313       	0.000000e+00
62.7369       	0.000000e+00
62.7425       	0.000000e+00
62.7481       	0.000000e+00
62.7537       	0.000000e+00
62.7593       	0.000000e+00
62.7649       	0.000000e+00
62.7705       	0.000000e+00
62.7761       	0.000000e+00
62.7817       	0.000000e+00
62.7873       	0.000000e+00
62.7929       	0.000000e+00
62.7985       	0.000000e+00
62.8041       	0.000000e+00
62.8097       	0.000000e+00
62.8153       	0.000000e+00
62.8209       	0.000000e+00
62.8265       	0.000000e+00
62.8321       	0.000000e+00
62.8377       	0.000000e+00
62.8433       	0.000000e+00
62.8489       	0.000000e+00
62.8545       	0.000000e+00
62.8601       	0.000000e+00
62.8657       	0.000000e+00
62.8713       	0.000000e+00
62.8769       	0.000000e+00
62.8825       	0.000000e+00
62.8881       	0.000000e+00
62.8937       	0.000000e+00
62.8993       	0.000000e+00
62.9049       	0.000000e+00
62.9104       	0.000000e+00
62.916        	0.000000e+00
62.9216       	0.000000e+00
62.9272       	0.000000e+00
62.9328       	0.000000e+00
62.9384       	0.000000e+00
62.944        	0.000000e+00
62.9496       	0.000000e+00
62.9552       	0.000000e+00
62.9608       	0.000000e+00
62.9664       	0.000000e+00
62.972        	0.000000e+00
62.9776       	0.000000e+00
62.9832       	0.000000e+00
62.9888       	0.000000e+00
62.9944       	0.000000e+00
63            	0.000000e+00
63.0056       	0.000000e+00
63.0111       	0.000000e+00
63.0167       	0.000000e+00
63.0222       	0.000000e+00
63.0278       	0.000000e+00
63.0333       	0.000000e+00
63.0389       	0.000000e+00
63.0444       	0.000000e+00
63.0499       	0.000000e+00
63.0555       	0.000000e+00
63.061        	0.000000e+00
63.0666       	0.000000e+00
63.0721       	0.000000e+00
63.0776       	0.000000e+00
63.0831       	0.000000e+00
63.0887       	0.000000e+00
63.0942       	0.000000e+00
63.0997       	0.000000e+00
63.1052       	0.000000e+00
63.1108       	0.000000e+00
63.1163       	0.000000e+00
63.1218       	0.000000e+00
63.1273       	0.000000e+00
63.1329       	0.000000e+00
63.1384       	0.000000e+00
63.1439       	0.000000e+00
63.1494       	0.000000e+00
63.1549       	0.000000e+00
63.1605       	0.000000e+00
63.166        	0.000000e+00
63.1715       	0.000000e+00
63.1771       	0.000000e+00
63.1827       	0.000000e+00
63.1882       	0.000000e+00
63.1938       	0.000000e+00
63.1994       	0.000000e+00
63.2049       	0.000000e+00
63.2105       	0.000000e+00
63.2161       	0.000000e+00
63.2217       	0.000000e+00
63.2273       	0.000000e+00
63.2329       	0.000000e+00
63.2385       	0.000000e+00
63.2442       	0.000000e+00
63.2498       	0.000000e+00
63.2555       	0.000000e+00
63.2612       	0.000000e+00
63.2669       	0.000000e+00
63.2726       	0.000000e+00
63.2784       	0.000000e+00
63.2841       	0.000000e+00
63.2899       	0.000000e+00
63.2956       	0.000000e+00
63.3014       	0.000000e+00
63.3072       	0.000000e+00
63.313        	0.000000e+00
63.3188       	0.000000e+00
63.3246       	0.000000e+00
63.3304       	0.000000e+00
63.3363       	0.000000e+00
63.3421       	0.000000e+00
63.3479       	0.000000e+00
63.3537       	0.000000e+00
63.3595       	0.000000e+00
63.3654       	0.000000e+00
63.3712       	0.000000e+00
63.377        	0.000000e+00
63.3827       	0.000000e+00
63.3885       	0.000000e+00
63.3943       	0.000000e+00
63.4          	0.000000e+00
63.4058       	0.000000e+00
63.4115       	0.000000e+00
63.4172       	0.000000e+00
63.4229       	0.000000e+00
63.4287       	0.000000e+00
63.4344       	0.000000e+00
63.4401       	0.000000e+00
63.4458       	0.000000e+00
63.4515       	0.000000e+00
63.4572       	0.000000e+00
63.4629       	0.000000e+00
63.4687       	0.000000e+00
63.4744       	0.000000e+00
63.4801       	0.000000e+00
63.4858       	0.000000e+00
63.4915       	0.000000e+00
63.4972       	0.000000e+00
63.5029       	0.000000e+00
63.5086       	0.000000e+00
63.5144       	0.000000e+00
63.5201       	0.000000e+00
63.5258       	0.000000e+00
63.5315       	0.000000e+00
63.5372       	0.000000e+00
63.5429       	0.000000e+00
63.5486       	0.000000e+00
63.5544       	0.000000e+00
63.5601       	0.000000e+00
63.5658       	0.000000e+00
63.5715       	0.000000e+00
63.5772       	0.000000e+00
63.5829       	0.000000e+00
63.5886       	0.000000e+00
63.5943       	0.000000e+00
63.6001       	0.000000e+00
63.6058       	0.000000e+00
63.6115       	0.000000e+00
63.6172       	0.000000e+00
63.6229       	0.000000e+00
63.6286       	0.000000e+00
63.6343       	0.000000e+00
63.6401       	0.000000e+00
63.6458       	0.000000e+00
63.6515       	0.000000e+00
63.6572       	0.000000e+00
63.6629       	0.000000e+00
63.6686       	0.000000e+00
63.6743       	0.000000e+00
63.68         	0.000000e+00
63.6858       	0.000000e+00
63.6915       	0.000000e+00
63.6972       	0.000000e+00
63.7029       	0.000000e+00
63.7086       	0.000000e+00
63.7143       	0.000000e+00
63.72         	0.000000e+00
63.7258       	0.000000e+00
63.7315       	0.000000e+00
63.7372       	0.000000e+00
63.7429       	0.000000e+00
63.7486       	0.000000e+00
63.7543       	0.000000e+00
63.76         	0.000000e+00
63.7658       	0.000000e+00
63.7715       	0.000000e+00
63.7772       	0.000000e+00
63.7829       	0.000000e+00
63.7886       	0.000000e+00
63.7943       	0.000000e+00
63.8          	0.000000e+00
63.8057       	0.000000e+00
63.8115       	0.000000e+00
63.8172       	0.000000e+00
63.8229       	0.000000e+00
63.8286       	0.000000e+00
63.8343       	0.000000e+00
63.84         	0.000000e+00
63.8457       	0.000000e+00
63.8515       	0.000000e+00
63.8572       	0.000000e+00
63.8629       	0.000000e+00
63.8686       	0.000000e+00
63.8743       	0.000000e+00
63.88         	0.000000e+00
63.8857       	0.000000e+00
63.8914       	0.000000e+00
63.8972       	0.000000e+00
63.9029       	0.000000e+00
63.9086       	0.000000e+00
63.9143       	0.000000e+00
63.92         	0.000000e+00
63.9257       	0.000000e+00
63.9314       	0.000000e+00
63.9372       	0.000000e+00
63.9429       	0.000000e+00
63.9486       	0.000000e+00
63.9543       	0.000000e+00
63.96         	0.000000e+00
63.9657       	0.000000e+00
63.9714       	0.000000e+00
63.9771       	0.000000e+00
63.9829       	0.000000e+00
63.9886       	0.000000e+00
63.9943       	0.000000e+00
64            	0.000000e+00
64.006        	0.000000e+00
64.012        	0.000000e+00
64.0179       	0.000000e+00
64.0238       	0.000000e+00
64.0298       	0.000000e+00
64.0356       	0.000000e+00
64.0415       	0.000000e+00
64.0474       	0.000000e+00
64.0533       	0.000000e+00
64.0592       	0.000000e+00
64.065        	0.000000e+00
64.0709       	0.000000e+00
64.0768       	0.000000e+00
64.0827       	0.000000e+00
64.0886       	0.000000e+00
64.0944       	0.000000e+00
64.1003       	0.000000e+00
64.1062       	0.000000e+00
64.1121       	0.000000e+00
64.118        	0.000000e+00
64.1238       	0.000000e+00
64.1297       	0.000000e+00
64.1356       	0.000000e+00
64.1415       	0.000000e+00
64.1474       	0.000000e+00
64.1532       	0.000000e+00
64.1591       	0.000000e+00
64.165        	0.000000e+00
64.1709       	0.000000e+00
64.1768       	0.000000e+00
64.1826       	0.000000e+00
64.1885       	0.000000e+00
64.1944       	0.000000e+00
64.2003       	0.000000e+00
64.2062       	0.000000e+00
64.212        	0.000000e+00
64.2179       	0.000000e+00
64.2238       	0.000000e+00
64.2297       	0.000000e+00
64.2356       	0.000000e+00
64.2414       	0.000000e+00
64.2473       	0.000000e+00
64.2532       	0.000000e+00
64.2591       	0.000000e+00
64.265        	0.000000e+00
64.2709       	0.000000e+00
64.2767       	0.000000e+00
64.2826       	0.000000e+00
64.2885       	0.000000e+00
64.2944       	0.000000e+00
64.3003       	0.000000e+00
64.3061       	0.000000e+00
64.312        	0.000000e+00
64.3179       	0.000000e+00
64.3238       	0.000000e+00
64.3297       	0.000000e+00
64.3355       	0.000000e+00
64.3414       	0.000000e+00
64.3473       	0.000000e+00
64.3531       	0.000000e+00
64.3589       	0.000000e+00
64.3648       	0.000000e+00
64.3707       	0.000000e+00
64.3765       	0.000000e+00
64.3823       	0.000000e+00
64.3882       	0.000000e+00
64.394        	0.000000e+00
64.3998       	0.000000e+00
64.4057       	0.000000e+00
64.4115       	0.000000e+00
64.4173       	0.000000e+00
64.4232       	0.000000e+00
64.429        	0.000000e+00
64.4348       	0.000000e+00
64.4406       	0.000000e+00
64.4465       	0.000000e+00
64.4523       	0.000000e+00
64.4581       	0.000000e+00
64.4639       	0.000000e+00
64.4698       	0.000000e+00
64.4756       	0.000000e+00
64.4814       	0.000000e+00
64.4872       	0.000000e+00
64.4931       	0.000000e+00
64.4989       	0.000000e+00
64.5047       	0.000000e+00
64.5105       	0.000000e+00
64.5162       	0.000000e+00
64.5221       	0.000000e+00
64.5279       	0.000000e+00
64.5337       	0.000000e+00
64.5394       	0.000000e+00
64.5452       	0.000000e+00
64.5509       	0.000000e+00
64.5568       	0.000000e+00
64.5625       	0.000000e+00
64.5683       	0.000000e+00
64.574        	0.000000e+00
64.5798       	0.000000e+00
64.5855       	0.000000e+00
64.5913       	0.000000e+00
64.5971       	0.000000e+00
64.6028       	0.000000e+00
64.6086       	0.000000e+00
64.6143       	0.000000e+00
64.6201       	0.000000e+00
64.6258       	0.000000e+00
64.6316       	0.000000e+00
64.6374       	0.000000e+00
64.6431       	0.000000e+00
64.6489       	0.000000e+00
64.6546       	0.000000e+00
64.6604       	0.000000e+00
